1.847480	0.102598	0.258470	0.872909	0.702837	0.600864	0.446200	-0.131453	-0.281326	0.051894	0.065581	-0.043667	
2.190178	-0.146201	0.146495	1.033319	0.736814	0.669133	0.545928	-0.176196	-0.270707	0.054565	0.062300	-0.067704	
1.868543	0.065584	0.225955	0.959575	0.793053	0.677617	0.538636	-0.132337	-0.312926	0.085372	0.036251	-0.043836	
1.743918	0.160080	0.232216	0.845855	0.749428	0.673577	0.497742	-0.154214	-0.303759	0.076269	0.035198	-0.036496	
1.686544	0.156474	0.256963	0.906093	0.741280	0.609941	0.528541	-0.114838	-0.345302	0.068529	0.059208	-0.028338	
1.614983	0.249205	0.284629	0.679175	0.668333	0.671173	0.428112	-0.132986	-0.223847	0.051419	0.002234	-0.038090	
1.960693	-0.029199	0.158010	0.971127	0.837136	0.772728	0.624961	-0.166464	-0.377878	0.133538	0.032321	-0.068168	
2.002614	0.027881	0.192999	0.951791	0.853672	0.764738	0.546858	-0.148860	-0.292575	0.113065	0.015939	-0.061136	
1.952242	0.068378	0.178302	0.979259	0.947312	0.790716	0.576674	-0.124996	-0.330499	0.152492	-0.001831	-0.057996	
1.974435	0.066256	0.126613	0.866832	0.820379	0.703131	0.553796	-0.087990	-0.300714	0.111968	-0.016443	-0.076652	
1.922355	0.230577	0.163490	0.789056	0.785562	0.653577	0.521390	-0.027609	-0.253878	0.080011	-0.048373	-0.059423	
1.788345	0.349810	0.129691	0.711507	0.783327	0.558127	0.438120	0.045313	-0.216718	-0.005493	-0.044276	-0.021701	
2.094522	0.232885	0.147240	0.856452	0.816018	0.668594	0.609530	0.081672	-0.263423	0.014941	-0.064547	-0.044994	
1.497077	0.585266	0.384066	0.543473	0.634846	0.607148	0.441477	0.095121	-0.149103	-0.105353	-0.040384	-0.005270	
2.208087	0.337133	0.167805	0.875999	0.875363	0.763649	0.721975	0.135224	-0.195931	0.029143	-0.102206	-0.049871	
1.685550	0.557519	0.404835	0.758792	0.806983	0.673796	0.515941	0.126167	-0.100946	0.018178	-0.054745	0.018815	
1.907845	0.846306	0.512822	0.698720	0.940222	0.803619	0.439222	0.195961	0.119603	0.087619	0.000075	0.034136	
1.480811	0.876453	0.600521	0.524642	0.555424	0.547433	0.420854	0.253314	0.141460	0.112313	0.114103	0.044387	
2.417172	1.345013	0.711475	0.615237	0.933372	1.008643	0.792940	0.422683	0.036591	-0.205745	0.087984	0.118391	
1.600118	1.117125	0.926454	0.790549	0.627211	0.468532	0.324167	0.249775	0.199422	0.131179	0.085627	0.045501	
1.511812	1.039002	0.829737	0.703822	0.592657	0.499904	0.345681	0.209761	0.096937	0.018308	-0.026989	-0.001103	
1.651942	1.100040	0.905155	0.702950	0.579767	0.374102	0.302759	0.134378	-0.015398	-0.016601	-0.069273	-0.054929	
1.620145	1.225901	0.909865	0.846697	0.860011	0.406861	0.234545	-0.020999	-0.043963	-0.069206	-0.034246	-0.086196	
1.473038	0.868075	0.702761	0.575346	0.537755	0.246167	0.160067	0.065025	-0.071450	-0.017447	-0.044268	-0.076135	
1.427451	0.873153	0.590771	0.707871	0.744923	0.526038	0.204389	-0.022973	-0.110900	-0.141394	0.029075	-0.058083	
1.266549	0.697412	0.616119	0.784516	0.793556	0.386612	0.175917	-0.098329	-0.139210	-0.104942	0.048463	-0.084564	
1.131406	0.594885	0.568846	0.661216	0.621377	0.410059	0.257532	-0.058463	-0.021863	-0.138932	-0.000300	-0.061768	
0.951960	0.457397	0.560153	0.403503	0.454481	0.244246	0.242645	-0.155920	-0.035919	-0.174217	0.001662	-0.055223	
0.795578	0.305234	0.449166	0.329071	0.575719	0.193159	0.122631	-0.171677	-0.011887	-0.099635	-0.035791	-0.098243	
0.842585	0.412355	0.298479	0.168681	0.542174	0.190263	0.204370	-0.135807	0.002805	-0.011617	-0.018902	-0.097652	
0.918432	0.386802	0.223646	0.222593	0.613752	0.197625	0.267596	-0.094944	0.063653	-0.022709	-0.040854	-0.081810	
0.884825	0.482227	0.203195	0.134485	0.496892	0.114550	0.303383	-0.147764	0.011177	-0.142351	-0.063180	-0.072971	
0.922481	0.377784	0.122135	0.268294	0.658669	0.149339	0.282025	-0.123924	-0.019862	-0.129799	0.008884	-0.089438	
0.873521	0.341896	0.236615	0.297911	0.657248	0.171645	0.161789	-0.210183	-0.097601	-0.105789	-0.056291	-0.084503	
0.848257	0.345764	0.318987	0.269747	0.627268	0.126420	0.189011	-0.243418	-0.093045	0.001422	-0.062720	-0.090202	
0.888223	0.324862	0.422672	0.161344	0.587420	0.076953	0.083267	-0.272782	-0.033696	0.000305	-0.078561	-0.076214	
0.879103	0.349574	0.347881	0.078279	0.539330	0.105472	0.218911	-0.227583	-0.040985	-0.059204	-0.040115	-0.106070	
0.949977	0.130158	0.272601	0.158546	0.562755	0.095254	0.101764	-0.125770	0.028734	-0.225655	-0.004740	-0.115934	
0.923441	0.158153	0.247616	0.086801	0.544397	0.059677	0.152105	-0.131249	0.056449	-0.204860	-0.032201	-0.105564	
0.871532	0.107040	0.375405	0.153634	0.651640	0.187196	0.098215	-0.141517	0.113576	-0.126518	0.055216	-0.019385	
0.817273	0.210247	0.396101	0.155297	0.607703	0.268797	0.186397	-0.157723	0.060706	-0.011789	0.048506	-0.011088	
0.810553	0.269446	0.352401	0.166939	0.581521	0.357738	0.245098	-0.127637	0.017164	0.023032	0.071821	-0.041440	
0.755603	0.370343	0.305295	0.169810	0.495540	0.222692	0.233922	-0.154188	-0.088884	0.069406	-0.038515	-0.080165	
0.746231	0.273067	0.436384	0.089331	0.545375	0.212328	0.064307	-0.141389	-0.009883	0.037054	-0.001189	-0.094148	
1.093967	-0.056268	0.381417	0.576851	0.319862	-0.349900	-0.022863	0.002726	0.093887	-0.084156	0.044435	-0.030914	
2.041536	-0.285048	-0.363503	0.773089	0.807356	-0.488191	0.061091	0.363627	-0.132770	-0.205504	-0.202076	-0.024417	
1.827727	-0.418288	0.163122	0.766221	0.526562	-0.215090	0.266546	0.506294	-0.092949	-0.218848	-0.107980	-0.035528	
2.290975	-0.391188	0.083555	0.770354	0.544618	-0.375864	0.355168	0.503534	-0.043957	-0.173598	-0.078829	-0.020540	
2.466763	-0.316068	0.216354	0.863162	0.115329	-0.234650	0.621384	0.584138	-0.045068	-0.219821	-0.060793	-0.043367	
2.198698	-0.163167	0.243697	0.760378	0.068092	-0.106954	0.579854	0.635954	-0.059352	-0.136448	-0.026586	-0.039653	
1.739791	0.131534	0.246977	0.591398	-0.014951	-0.054641	0.751168	0.678925	-0.002781	-0.084482	-0.066558	-0.046793	
3.075901	-0.274793	0.416896	0.842379	-0.216596	-0.175955	0.825030	0.777295	0.154179	-0.146110	-0.016602	0.006113	
2.431214	0.468967	0.323307	0.722306	-0.078689	-0.248948	0.643269	0.781853	0.158132	-0.134886	-0.052992	-0.032232	
2.688613	0.647778	0.770532	0.642983	-0.302031	-0.170557	0.739066	0.694780	0.192491	-0.137056	0.006645	-0.044715	
2.266084	1.117832	0.645543	0.323755	-0.155132	-0.094318	0.570925	0.735762	0.232990	-0.044009	0.002533	-0.088468	
2.549578	1.206948	0.544945	0.279039	-0.148864	-0.167915	0.623240	0.975536	0.364483	-0.008853	0.076325	-0.019071	
2.663262	1.195264	0.386254	-0.091770	-0.022514	0.253786	0.612420	0.721694	0.583387	0.271628	0.070598	-0.048645	
2.797477	1.501614	0.690737	-0.111917	-0.166228	-0.030058	0.604305	0.791669	0.535311	0.197657	0.106886	-0.036235	
1.548747	0.870048	0.649515	0.452522	0.495674	0.480997	0.496705	0.410978	0.324061	0.163335	0.033998	0.052994	
1.467803	0.671742	0.585671	0.302885	0.481245	0.144054	0.427556	0.196312	0.383833	0.048443	0.138661	0.046831	
1.209272	0.509537	0.437498	0.158499	0.424933	0.197550	0.207311	0.076966	0.250631	0.109744	0.098014	-0.035546	
0.919266	0.334967	0.359738	0.040432	0.330021	0.058497	0.157794	0.014737	0.211105	0.118385	0.126053	-0.004595	
0.948041	0.213329	0.280486	0.067733	0.131888	-0.076503	0.072101	-0.041403	0.029540	0.167359	0.024999	-0.037399	
1.068036	0.247514	0.090158	0.215479	-0.132401	-0.137161	0.057442	-0.215027	0.292668	0.011738	0.034242	-0.085953	
0.824426	0.175883	0.144005	0.258412	0.834435	0.407092	0.046943	-0.427480	-0.053945	0.124825	0.030437	-0.013052	
0.864239	0.018423	0.074397	0.186208	0.687626	0.206982	0.020594	-0.398664	-0.086222	0.112765	-0.018749	-0.055245	
0.903803	0.016742	-0.008058	0.239047	0.629697	0.234914	0.052701	-0.288224	0.003659	0.113946	-0.018426	-0.037318	
0.822026	-0.010510	-0.036295	0.174098	0.553610	0.183133	0.156385	-0.195485	0.008526	0.102266	-0.003497	-0.031482	
0.744082	0.116580	-0.126765	0.073909	0.578521	0.239568	0.194086	-0.290436	0.050384	0.137296	0.065614	-0.034825	
0.716576	-0.617165	-0.468424	0.575123	0.905965	0.485878	-0.007828	-0.136455	-0.069819	-0.067656	0.017198	-0.038124	
1.072428	0.438430	0.397238	0.522854	0.674861	0.571044	0.117190	-0.192543	-0.004311	0.210476	0.160779	-0.069161	
2.143161	-0.571677	0.336014	1.424408	0.581411	0.667162	0.492707	-0.437239	-0.302761	0.251381	0.120091	-0.165493	
1.769025	-0.537548	0.512374	1.380115	0.834388	0.715906	0.439896	-0.354294	-0.342480	0.285229	0.093240	-0.146466	
1.989320	-0.671678	0.438761	1.589430	0.859503	0.736651	0.428255	-0.362740	-0.310841	0.304429	0.104028	-0.170138	
1.436090	-0.234033	0.432635	1.181791	0.778075	0.575953	0.360976	-0.322087	-0.289728	0.282422	0.006845	-0.141223	
2.536931	-1.051271	0.535487	1.705423	0.756711	0.982047	0.340918	-0.363216	-0.285243	0.351598	0.104118	-0.184085	
1.616817	-0.253944	0.401630	1.196400	0.789280	0.623381	0.375320	-0.372012	-0.305233	0.311150	0.053072	-0.164336	
3.146974	-1.582840	0.603902	1.994789	0.552032	1.131704	0.581878	-0.443679	-0.342545	0.418880	0.133044	-0.174429	
2.337154	-0.824823	0.485506	1.624115	0.881006	0.773129	0.342680	-0.351133	-0.250905	0.339959	0.114349	-0.200951	
1.773744	-0.484399	0.341602	1.602193	1.034501	0.599501	0.392466	-0.323339	-0.261454	0.352850	0.095965	-0.187385	
1.765602	-0.387478	0.371255	1.397034	0.873707	0.587895	0.393310	-0.325636	-0.272592	0.313676	0.067683	-0.184116	
1.534550	-0.410923	0.537625	1.452188	0.984825	0.658168	0.371475	-0.290872	-0.273590	0.359315	0.050553	-0.147972	
1.703613	-0.356823	0.409900	1.376458	0.782602	0.533719	0.377546	-0.319367	-0.232030	0.259558	0.062171	-0.169551	
1.802932	-0.429400	0.459242	1.518474	0.845224	0.605904	0.381689	-0.350177	-0.190031	0.286055	0.066257	-0.176185	
1.723622	-0.277949	0.372509	1.353773	0.807341	0.526384	0.364457	-0.330441	-0.239939	0.263441	0.068987	-0.177060	
2.013060	-0.396718	0.352095	1.491665	0.804348	0.545282	0.393028	-0.335518	-0.201058	0.233487	0.085022	-0.180634	
1.758497	-0.253530	0.342244	1.339626	0.869272	0.510999	0.353241	-0.261955	-0.265118	0.217626	0.068291	-0.148226	
1.670092	-0.130779	0.383601	1.221119	0.868350	0.479884	0.259987	-0.218059	-0.219360	0.196508	0.045268	-0.133002	
1.804213	-0.246819	0.292250	1.394449	0.916264	0.469641	0.368126	-0.230278	-0.293891	0.203180	0.089885	-0.142506	
1.718291	-0.189068	0.363726	1.253518	0.842165	0.475076	0.251861	-0.251486	-0.197768	0.204570	0.042411	-0.152543	
1.733890	-0.209775	0.382531	1.342674	0.897000	0.546973	0.317987	-0.311566	-0.235473	0.245967	0.063139	-0.161549	
1.389108	0.054780	0.462845	1.074163	0.874813	0.546976	0.150191	-0.308568	-0.146585	0.225729	0.004744	-0.139236	
1.847183	-0.121135	0.286786	1.259580	0.889007	0.575765	0.354408	-0.332578	-0.256754	0.240011	0.070733	-0.159834	
1.676847	0.097075	0.295674	1.062829	0.867261	0.527841	0.256608	-0.290292	-0.232509	0.207428	0.045498	-0.126013	
1.708326	0.029705	0.311705	1.150420	0.897055	0.557214	0.340195	-0.274486	-0.309422	0.214946	0.075168	-0.117398	
1.517906	0.189151	0.413517	0.927610	0.738175	0.546277	0.291399	-0.285827	-0.276177	0.208566	0.062465	-0.114465	
1.747996	-0.028919	0.352176	1.282149	0.980111	0.624823	0.493216	-0.221222	-0.409368	0.242241	0.098432	-0.096162	
1.704193	0.227216	0.346699	0.999794	0.780027	0.498822	0.411318	-0.171350	-0.387499	0.138649	0.115343	-0.064039	
2.449217	-0.379891	0.148738	1.644676	1.248250	0.728179	0.626088	-0.140564	-0.376315	0.176075	0.233741	-0.073542	
2.104514	0.028177	0.210587	1.169738	1.007538	0.673981	0.512336	-0.130714	-0.338061	0.173699	0.071535	-0.086386	
1.685094	0.277324	0.250485	0.961960	0.977618	0.551291	0.232783	-0.136451	-0.197700	0.098412	0.014809	-0.052187	
1.949439	0.058349	0.247041	1.183368	1.316774	0.983338	0.431069	-0.253480	-0.202415	0.317711	-0.003778	-0.075811	
1.704576	0.422339	0.195825	0.717203	0.887798	0.578366	0.175884	-0.123566	-0.081358	0.072067	-0.054847	-0.072443	
1.774607	0.241974	0.225556	1.046150	1.232840	0.857051	0.329276	-0.224600	-0.151836	0.261994	-0.059347	-0.067513	
1.942937	0.263378	0.163659	0.959602	1.107268	0.828548	0.424336	-0.183852	-0.199092	0.244141	-0.073254	-0.095130	
1.780138	0.366792	0.173637	0.774675	1.071186	0.864914	0.331228	-0.198670	-0.143120	0.165026	-0.085325	-0.052497	
1.984895	0.461618	0.039795	0.715258	1.296800	1.101038	0.392949	-0.207064	-0.147456	0.175567	-0.068913	-0.030753	
1.908720	0.569950	0.028570	0.529652	1.220601	1.115361	0.324035	-0.213769	-0.087726	0.122148	-0.079166	-0.032303	
1.875502	0.604048	0.026305	0.409590	0.999229	0.952202	0.350010	-0.108963	-0.069375	0.061805	-0.108250	-0.041086	
2.012490	0.593642	-0.009524	0.470438	1.236379	1.270961	0.502382	-0.151516	-0.101648	0.133626	-0.125722	-0.016805	
1.878814	0.552758	0.077830	0.553599	1.161422	1.099570	0.456404	-0.068824	-0.063088	0.108677	-0.133876	-0.004082	
2.147359	1.040514	0.168805	0.169369	0.768940	0.985964	0.538812	0.087935	0.007022	-0.005412	-0.099131	-0.007235	
1.998403	1.108659	0.534586	0.499445	0.869453	1.027478	0.692898	0.205706	0.020199	0.072168	0.128463	0.140542	
1.546451	1.028846	0.916728	0.924549	0.884568	0.719885	0.484813	0.255000	0.154819	0.140987	0.126424	0.064752	
1.553668	1.051274	0.868529	0.714011	0.594740	0.500423	0.400816	0.292331	0.190801	0.106442	0.057787	0.040260	
1.412279	0.929579	0.772693	0.668241	0.595978	0.487381	0.383345	0.271621	0.181483	0.095351	0.035221	0.026543	
1.363284	0.826224	0.654430	0.483232	0.401837	0.310186	0.212186	0.144239	0.053431	0.006722	-0.008311	-0.019822	
1.364877	0.647400	0.572922	0.586174	0.706057	0.550241	0.140132	-0.042037	-0.139632	0.018925	-0.036433	-0.069806	
1.107351	0.339276	0.400512	0.361612	0.683227	0.435075	0.337989	-0.153295	0.027511	0.007990	0.005085	-0.069699	
1.059292	0.298473	0.312529	0.226391	0.624592	0.369441	0.281351	-0.127589	0.027170	0.063604	0.019728	-0.121066	
0.964460	0.310771	0.141481	0.147479	0.706179	0.314302	0.390307	-0.099547	0.015448	0.009837	0.024215	-0.153826	
0.926567	0.345227	0.279473	0.274314	0.816696	0.290962	0.016728	-0.087245	-0.002949	-0.067792	0.136777	-0.169696	
0.875279	0.244208	0.241470	0.255782	0.867726	0.386561	0.046207	-0.098672	0.015212	-0.070624	0.052850	-0.134723	
0.828115	0.133067	0.286907	0.338455	0.793423	0.415330	-0.011584	-0.000078	-0.076788	-0.066367	0.089513	-0.119079	
0.837444	0.057618	0.100942	0.295198	0.633323	0.399871	0.188471	-0.134493	-0.076716	-0.056369	0.088515	-0.153391	
0.853672	0.044551	0.139967	0.340231	0.517891	0.460338	0.205016	-0.116718	-0.028813	-0.087716	0.171009	-0.179779	
0.919020	0.078203	0.133983	0.320251	0.588186	0.375194	0.228063	-0.201220	0.085201	-0.113183	0.119975	-0.151842	
0.869175	0.056267	0.149011	0.307228	0.591450	0.276399	0.076194	-0.187715	0.066686	-0.106140	0.090986	-0.142950	
0.830287	0.163586	0.150189	0.303483	0.616145	0.370013	0.130654	-0.110169	0.043221	-0.051887	0.156226	-0.148351	
0.802493	0.101272	0.176310	0.237406	0.526911	0.428615	0.243125	-0.050946	0.026106	-0.049552	0.153548	-0.152448	
0.817463	0.160289	0.174952	0.124220	0.523492	0.431236	0.323312	-0.098925	0.002554	-0.045303	0.156178	-0.148756	
0.831354	0.256312	0.109637	0.113956	0.555602	0.298408	0.240547	-0.133584	0.008796	-0.033503	0.120288	-0.109260	
1.527278	-0.608393	-0.576721	0.394548	0.415606	-0.213047	-0.346599	0.014958	0.088983	-0.170286	-0.162718	-0.096722	
1.758868	-0.599446	-0.483613	0.632830	0.490650	-0.208865	-0.009723	0.339295	-0.066820	-0.314435	-0.260050	-0.118865	
3.136993	-1.205955	0.372296	1.079729	-0.000535	-0.043681	0.286720	0.314799	0.040916	-0.039834	-0.004138	-0.013946	
2.926718	-0.935106	0.252438	1.128869	0.023130	-0.070855	0.361013	0.436863	-0.023607	-0.073001	0.032468	-0.003173	
2.005524	-0.026733	0.641864	0.876972	-0.284070	-0.221701	0.662611	0.425236	-0.115876	-0.088114	0.124775	0.029449	
2.230320	0.060869	0.410454	0.907758	-0.260949	-0.145040	0.851365	0.542235	-0.156019	-0.255164	0.054804	0.009732	
2.934496	-0.179244	0.751428	1.003159	-0.279646	-0.315087	1.141911	0.532308	-0.212818	-0.355311	-0.056846	-0.019095	
2.673930	0.207482	0.698408	1.067573	-0.345680	-0.226485	1.064926	0.536655	-0.072486	-0.376492	-0.046279	-0.047692	
1.679619	0.555307	0.787029	0.726512	-0.046717	-0.015445	0.712290	0.614502	-0.137650	-0.354110	-0.061939	0.003282	
1.799573	0.890826	0.555097	0.467282	0.276561	0.284234	0.583512	0.572543	0.115604	-0.187680	-0.126896	-0.031601	
1.634247	0.951690	0.681616	0.386701	0.237084	0.423546	0.584372	0.482092	0.152049	-0.029027	-0.041115	-0.012703	
2.112456	1.218263	0.938313	0.697915	0.433958	0.606576	0.810389	0.693567	0.178118	-0.125569	0.063603	0.019375	
1.599219	1.084499	0.905927	0.760385	0.603369	0.481065	0.427628	0.339035	0.219925	0.115917	0.020821	0.042964	
1.447621	0.812543	0.556680	0.369178	0.172156	0.076514	0.123599	0.097210	0.013513	-0.109628	-0.189007	-0.076845	
2.035399	0.780829	0.490299	0.296990	-0.065035	-0.193898	0.386551	0.398438	0.142381	-0.047915	-0.099376	-0.112714	
1.783801	0.535534	0.372259	0.401288	0.138179	0.087813	0.423530	0.304239	0.188510	0.009123	0.079623	0.005327	
1.805347	0.571666	0.282901	0.220313	0.144018	0.150706	0.345501	0.320287	0.237225	0.015604	0.113286	0.015061	
0.632119	0.113513	0.825916	-0.052772	-0.021781	-0.193596	0.223211	0.248156	0.496408	-0.118764	-0.046349	0.085317	
0.581055	0.100979	0.840239	-0.077788	-0.112824	-0.327203	0.130510	0.229819	0.529298	-0.082248	-0.015423	0.106300	
0.524224	0.056983	0.798539	-0.115255	-0.162310	-0.367389	0.094468	0.186769	0.484349	-0.128169	-0.054630	0.077164	
1.330541	0.165175	0.632101	0.277729	-0.143298	-0.253918	-0.019487	0.060841	0.336939	-0.057703	0.096214	-0.018794	
1.258062	0.444897	0.416574	0.424844	0.404825	0.016478	0.265815	-0.172735	-0.043448	0.043406	0.039368	-0.095535	
1.262236	0.480477	0.444812	0.438946	0.483455	0.029175	0.235382	-0.196906	-0.006087	0.005581	0.035842	-0.081239	
1.188146	0.452609	0.432059	0.548545	0.592233	0.295840	0.253747	-0.271279	0.008265	-0.048586	-0.032996	-0.079964	
1.074255	0.485679	0.584832	0.448345	0.519988	0.264781	0.190153	-0.084288	0.162045	-0.114739	-0.116534	-0.059290	
1.060617	0.650879	0.619913	0.501586	0.078728	0.305707	0.387522	-0.216000	-0.082389	-0.071658	-0.183264	-0.108284	
0.808519	0.152203	0.223974	0.043221	0.298270	0.390640	0.166670	-0.118663	0.142273	0.005586	0.031163	-0.029285	
0.807733	0.174802	0.277319	0.134281	0.311875	0.279255	0.203697	-0.235931	0.123932	0.061601	0.019884	-0.051056	
0.752669	0.125000	0.284935	0.116940	0.273207	0.239815	0.167028	-0.257758	0.058040	0.023138	0.063915	-0.064748	
0.703429	0.089116	0.245383	0.173575	0.409555	0.035380	-0.008501	-0.242679	0.015804	-0.008166	0.022083	-0.105832	
0.739617	0.028769	0.327361	0.169917	0.452399	0.078245	-0.062421	-0.245145	-0.054813	0.034976	0.036723	-0.104901	
2.078941	-1.828037	-0.174740	0.791641	0.362864	0.370863	0.545124	0.037362	-0.019232	0.035877	-0.041233	-0.028950	
1.659829	-0.095408	0.213703	0.898663	0.611442	0.661915	0.538360	-0.345086	-0.404176	0.223916	0.016111	-0.147570	
2.197021	-0.809989	0.157162	1.302236	0.667520	0.376044	0.658804	-0.284874	-0.304655	0.117990	0.142123	-0.132094	
1.907753	-0.994616	0.136883	1.360148	0.737997	0.230401	0.734480	-0.239977	-0.357074	0.039239	0.152047	-0.096662	
1.816753	-0.754177	0.093007	1.295287	0.606193	0.314339	0.657562	-0.279154	-0.332140	0.062535	0.158854	-0.135419	
2.125953	-1.113442	0.072612	1.285663	0.752962	0.096248	0.839568	-0.329985	-0.293991	0.076841	0.130042	-0.106765	
1.905141	-0.563425	0.051748	1.261879	0.663891	0.348348	0.680087	-0.282283	-0.309553	0.054097	0.134025	-0.137025	
1.563146	-0.207408	0.225073	1.077716	0.707562	0.309323	0.494065	-0.111646	-0.332879	0.076134	0.057139	-0.107393	
1.689841	-0.195100	0.176818	0.997852	0.678493	0.376127	0.592511	-0.178991	-0.354586	0.042509	0.038351	-0.103193	
1.781547	-0.244371	0.152684	1.115946	0.711401	0.364890	0.554391	-0.104894	-0.419476	0.062113	0.042932	-0.116306	
1.529664	-0.119044	0.249162	0.968399	0.626782	0.383671	0.416168	-0.133369	-0.353585	0.084467	0.005477	-0.118680	
1.848434	-0.283599	0.124292	1.155762	0.768376	0.389947	0.509920	-0.082521	-0.432952	0.080397	0.037555	-0.125109	
1.682338	-0.088628	0.174060	0.999395	0.702331	0.248638	0.364454	-0.050796	-0.297076	0.037907	-0.000310	-0.105375	
1.716880	-0.167146	0.158946	1.209611	0.813650	0.331126	0.459083	-0.178505	-0.341571	0.103213	0.058180	-0.120269	
1.593032	-0.006717	0.161590	1.002165	0.700350	0.187742	0.221216	-0.045363	-0.221614	0.053268	0.022403	-0.112022	
1.861472	-0.218841	0.187873	1.165855	0.854179	0.333105	0.440457	-0.082758	-0.402451	0.090729	0.085597	-0.105147	
1.500876	-0.077062	0.301293	1.105622	0.746123	0.325778	0.258939	-0.104281	-0.294189	0.074984	0.062469	-0.104467	
1.979086	-0.291340	0.224322	1.338155	0.944734	0.360829	0.516342	-0.201165	-0.386141	0.104362	0.144548	-0.111644	
2.419851	-0.444550	0.163821	1.380004	0.667899	0.372354	0.508065	-0.240896	-0.334932	0.074152	0.153493	-0.144178	
1.898235	-0.248970	0.169439	1.240571	0.855794	0.411283	0.444925	-0.142680	-0.419994	0.108795	0.126762	-0.107665	
